Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2024-06-04 12:15:00 to 2024-06-18 12:15:00,2024-06-19 12:15:00 to 2024-06-21 12:15:00,60,0.074,0,0.0,0.0,0.0,207.582985162735,865
146,2024-06-07 12:15:00 to 2024-06-21 12:15:00,2024-06-22 12:15:00 to 2024-06-24 12:15:00,60,0.074,0,0.0,0.0,0.0,209.85434699058533,866
147,2024-06-10 12:15:00 to 2024-06-24 12:15:00,2024-06-25 12:15:00 to 2024-06-27 12:15:00,280,0.07,0,0.0,0.0,0.0,212.09289383888245,867
148,2024-06-13 12:15:00 to 2024-06-27 12:15:00,2024-06-28 12:15:00 to 2024-06-30 12:15:00,30,0.036,1,0.3135064259118371,0.0305763895235294,0.0,205.30546307563785,869
149,2024-06-16 12:15:00 to 2024-06-30 12:15:00,2024-07-01 12:15:00 to 2024-07-03 12:15:00,150,0.02,5,1.3769036295882688,1.552183841114053,80.0,206.0122218132019,871
150,2024-06-19 12:15:00 to 2024-07-03 12:15:00,2024-07-04 12:15:00 to 2024-07-06 12:15:00,175,0.02,2,-13.18782648643286,21.63614781160904,50.0,205.65936088562012,872
151,2024-06-22 12:15:00 to 2024-07-06 12:15:00,2024-07-07 12:15:00 to 2024-07-09 12:15:00,190,0.02,5,2.1377016333752907,0.6629640287591468,100.0,204.4552640914917,873
152,2024-06-25 12:15:00 to 2024-07-09 12:15:00,2024-07-10 12:15:00 to 2024-07-12 12:15:00,160,0.02,2,-4.608496923566782,5.404640116611844,50.0,204.92582774162292,875
153,2024-06-28 12:15:00 to 2024-07-12 12:15:00,2024-07-13 12:15:00 to 2024-07-15 12:15:00,40,0.05,0,0.0,0.0,0.0,208.16089868545532,877
154,2024-07-01 12:15:00 to 2024-07-15 12:15:00,2024-07-16 12:15:00 to 2024-07-18 12:15:00,300,0.068,0,0.0,0.0,0.0,211.0914471149445,878
155,2024-07-04 12:15:00 to 2024-07-18 12:15:00,2024-07-19 12:15:00 to 2024-07-21 12:15:00,75,0.024,5,0.8874362404470957,1.1362876203977794,100.0,204.60880613327024,879
156,2024-07-07 12:15:00 to 2024-07-21 12:15:00,2024-07-22 12:15:00 to 2024-07-24 12:15:00,45,0.02,7,-0.4241144701882149,3.289648379712271,85.71428571428571,200.56806898117063,881
157,2024-07-10 12:15:00 to 2024-07-24 12:15:00,2024-07-25 12:15:00 to 2024-07-27 12:15:00,55,0.034,1,0.7953369534152808,0.4224546461795402,100.0,202.64905190467832,883
158,2024-07-13 12:15:00 to 2024-07-27 12:15:00,2024-07-28 12:15:00 to 2024-07-30 12:15:00,55,0.022,2,-1.5978424350019302,2.269943155869899,50.0,200.87992811203003,884
159,2024-07-16 12:15:00 to 2024-07-30 12:15:00,2024-07-31 12:15:00 to 2024-08-02 12:15:00,175,0.054,2,1.3036377606377938,2.3651303054737283,100.0,203.6452469825745,885
160,2024-07-19 12:15:00 to 2024-08-02 12:15:00,2024-08-03 12:15:00 to 2024-08-05 12:15:00,90,0.036,9,-7.502346120697384,13.00946779739466,88.88888888888889,205.39540195465088,887
161,2024-07-22 12:15:00 to 2024-08-05 12:15:00,2024-08-06 12:15:00 to 2024-08-08 12:15:00,25,0.046,0,0.0,0.0,0.0,207.26385498046875,889
162,2024-07-25 12:15:00 to 2024-08-08 12:15:00,2024-08-09 12:15:00 to 2024-08-11 12:15:00,25,0.046,0,0.0,0.0,0.0,206.30680394172668,890
163,2024-07-28 12:15:00 to 2024-08-11 12:15:00,2024-08-12 12:15:00 to 2024-08-14 12:15:00,25,0.046,0,0.0,0.0,0.0,214.96709299087524,891
164,2024-07-31 12:15:00 to 2024-08-14 12:15:00,2024-08-15 12:15:00 to 2024-08-17 12:15:00,100,0.034,6,0.3212004397032979,2.728774324522138,83.33333333333334,210.6172630786896,893
165,2024-08-03 12:15:00 to 2024-08-17 12:15:00,2024-08-18 12:15:00 to 2024-08-20 12:15:00,195,0.038,2,0.6190369448577075,1.5271111358698726,100.0,202.9499709606171,895
166,2024-08-06 12:15:00 to 2024-08-20 12:15:00,2024-08-21 12:15:00 to 2024-08-23 12:15:00,120,0.038,0,0.0,0.0,0.0,204.40419101715088,896
167,2024-08-09 12:15:00 to 2024-08-23 12:15:00,2024-08-24 12:15:00 to 2024-08-26 12:15:00,160,0.034,2,-0.6010490196202591,1.1176210368564217,50.0,207.6789617538452,897
168,2024-08-12 12:15:00 to 2024-08-26 12:15:00,2024-08-27 12:15:00 to 2024-08-29 12:15:00,120,0.038,3,5.3037757265847905,1.9211627880263156,100.0,208.63046717643735,899
169,2024-08-15 12:15:00 to 2024-08-29 12:15:00,2024-08-30 12:15:00 to 2024-09-01 12:15:00,120,0.038,1,-0.8574589647411994,1.5303771942985804,0.0,201.33276891708377,901
170,2024-08-18 12:15:00 to 2024-09-01 12:15:00,2024-09-02 12:15:00 to 2024-09-04 12:15:00,35,0.02,7,-0.5692646534106098,4.0133018613368785,57.14285714285714,203.51935005187988,902
171,2024-08-21 12:15:00 to 2024-09-04 12:15:00,2024-09-05 12:15:00 to 2024-09-07 12:15:00,120,0.034,1,-0.6831861651383951,2.8254293597046445,0.0,207.49715280532837,903
172,2024-08-24 12:15:00 to 2024-09-07 12:15:00,2024-09-08 12:15:00 to 2024-09-10 12:15:00,155,0.044,1,1.0172257129048012,0.1364156597389956,100.0,210.7369680404663,905
173,2024-08-27 12:15:00 to 2024-09-10 12:15:00,2024-09-11 12:15:00 to 2024-09-13 12:15:00,295,0.028,0,0.0,0.0,0.0,211.5302872657776,907
174,2024-08-30 12:15:00 to 2024-09-13 12:15:00,2024-09-14 12:15:00 to 2024-09-16 12:15:00,200,0.04,3,-1.938113654795561,3.4051715207613,66.66666666666666,207.59349608421329,908
175,2024-09-02 12:15:00 to 2024-09-16 12:15:00,2024-09-17 12:15:00 to 2024-09-19 12:15:00,190,0.042,1,1.522713179095208,0.6896071059698443,100.0,208.30364799499512,909
176,2024-09-05 12:15:00 to 2024-09-19 12:15:00,2024-09-20 12:15:00 to 2024-09-22 12:15:00,140,0.04,0,0.0,0.0,0.0,204.5510652065277,911
177,2024-09-08 12:15:00 to 2024-09-22 12:15:00,2024-09-23 12:15:00 to 2024-09-25 12:15:00,25,0.026,2,0.324477828613999,0.59466097620888,50.0,204.01527190208435,913
178,2024-09-11 12:15:00 to 2024-09-25 12:15:00,2024-09-26 12:15:00 to 2024-09-28 12:15:00,120,0.04,2,1.4837412271129506,0.7414419181479752,50.0,204.52963995933533,914
179,2024-09-14 12:15:00 to 2024-09-28 12:15:00,2024-09-29 12:15:00 to 2024-10-01 12:15:00,230,0.028,5,3.701776147611636,2.849427541472725,100.0,202.56325125694275,915
180,2024-09-17 12:15:00 to 2024-10-01 12:15:00,2024-10-02 12:15:00 to 2024-10-04 12:15:00,285,0.028,1,-5.042305233639727,10.919920133511802,0.0,201.29864692687988,917
181,2024-09-20 12:15:00 to 2024-10-04 12:15:00,2024-10-05 12:15:00 to 2024-10-07 12:15:00,55,0.024,5,1.3642821872295463,0.2309959906448421,80.0,207.5505828857422,919
182,2024-09-23 12:15:00 to 2024-10-07 12:15:00,2024-10-08 12:15:00 to 2024-10-10 12:15:00,55,0.024,7,1.3510318371849823,2.360174666580414,100.0,207.12226700782776,920
183,2024-09-26 12:15:00 to 2024-10-10 12:15:00,2024-10-11 12:15:00 to 2024-10-13 12:15:00,55,0.026,3,0.4832262915520187,0.4438258858235162,66.66666666666666,214.12061381340027,921
184,2024-09-29 12:15:00 to 2024-10-13 12:15:00,2024-10-14 12:15:00 to 2024-10-16 12:15:00,65,0.02,0,0.0,0.0,0.0,210.2161989212036,923
185,2024-10-02 12:15:00 to 2024-10-16 12:15:00,2024-10-17 12:15:00 to 2024-10-19 12:15:00,65,0.02,5,0.9469650895277482,1.262148366638104,100.0,205.3386685848236,925
186,2024-10-05 12:15:00 to 2024-10-19 12:15:00,2024-10-20 12:15:00 to 2024-10-22 12:15:00,240,0.02,7,0.4982981574130645,0.8814454489024225,85.71428571428571,204.7022740840912,926
187,2024-10-08 12:15:00 to 2024-10-22 12:15:00,2024-10-23 12:15:00 to 2024-10-25 12:15:00,215,0.02,5,-1.3339845822167626,4.972371885491482,80.0,200.84284377098083,927
188,2024-10-11 12:15:00 to 2024-10-25 12:15:00,2024-10-26 12:15:00 to 2024-10-28 12:15:00,105,0.022,1,2.1311341601967797,3.5430109555833535,100.0,204.0501379966736,929
189,2024-10-14 12:15:00 to 2024-10-28 12:15:00,2024-10-29 12:15:00 to 2024-10-31 12:15:00,215,0.044,0,0.0,0.0,0.0,214.60016798973083,931
190,2024-10-17 12:15:00 to 2024-10-31 12:15:00,2024-11-01 12:15:00 to 2024-11-03 12:15:00,215,0.044,5,-1.1273756509941633,5.017561613764969,80.0,212.639545917511,932
191,2024-10-20 12:15:00 to 2024-11-03 12:15:00,2024-11-04 12:15:00 to 2024-11-06 12:15:00,195,0.048,1,3.6293611204181433,0.5321909152031989,100.0,211.20769023895264,933
192,2024-10-23 12:15:00 to 2024-11-06 12:15:00,2024-11-07 12:15:00 to 2024-11-09 12:15:00,215,0.048,0,0.0,0.0,0.0,212.40723991394043,935
193,2024-10-26 12:15:00 to 2024-11-09 12:15:00,2024-11-10 12:15:00 to 2024-11-12 12:15:00,115,0.03,3,2.62836244553424,1.522547188020677,66.66666666666666,211.0173099040985,937
194,2024-10-29 12:15:00 to 2024-11-12 12:15:00,2024-11-13 12:15:00 to 2024-11-15 12:15:00,100,0.044,3,2.94928177749136,2.9475895598671444,100.0,214.45077800750732,938
195,2024-11-01 12:15:00 to 2024-11-15 12:15:00,2024-11-16 12:15:00 to 2024-11-18 12:15:00,115,0.046,2,0.3014256072647185,1.251383403852808,50.0,214.4909670352936,939
196,2024-11-04 12:15:00 to 2024-11-18 12:15:00,2024-11-19 12:15:00 to 2024-11-21 12:15:00,55,0.022,8,0.4293760508855849,5.695988747751819,75.0,205.8058989048004,941
197,2024-11-07 12:15:00 to 2024-11-21 12:15:00,2024-11-22 12:15:00 to 2024-11-24 12:15:00,50,0.024,2,0.856250513078394,0.4783472953989013,50.0,212.91881608963013,943
198,2024-11-10 12:15:00 to 2024-11-24 12:15:00,2024-11-25 12:15:00 to 2024-11-27 12:15:00,65,0.032,5,3.699277952515841,3.219396663900536,100.0,218.39993023872375,944
199,2024-11-13 12:15:00 to 2024-11-27 12:15:00,2024-11-28 12:15:00 to 2024-11-30 12:15:00,65,0.032,5,1.2033837299735206,0.9811517476618136,60.0,208.7393639087677,945
200,2024-11-16 12:15:00 to 2024-11-30 12:15:00,2024-12-01 12:15:00 to 2024-12-03 12:15:00,70,0.032,3,3.438888090181354,1.5303217175134711,100.0,212.74780106544495,947
201,2024-11-19 12:15:00 to 2024-12-03 12:15:00,2024-12-04 12:15:00 to 2024-12-06 12:15:00,75,0.024,5,7.087511398582865,2.2746609649328144,100.0,207.10484719276428,949
202,2024-11-22 12:15:00 to 2024-12-06 12:15:00,2024-12-07 12:15:00 to 2024-12-09 12:15:00,70,0.02,7,-4.249923520585126,5.642065456114696,71.42857142857143,211.9958140850067,950
203,2024-11-25 12:15:00 to 2024-12-09 12:15:00,2024-12-10 12:15:00 to 2024-12-12 12:15:00,120,0.022,2,0.5507093110825554,12.232101765961485,50.0,208.40622806549072,951
204,2024-11-28 12:15:00 to 2024-12-12 12:15:00,2024-12-13 12:15:00 to 2024-12-15 12:15:00,50,0.02,2,-0.1952200015988455,3.5086733940819084,50.0,213.59096693992615,953
205,2024-12-01 12:15:00 to 2024-12-15 12:15:00,2024-12-16 12:15:00 to 2024-12-18 12:15:00,50,0.048,3,0.9417710741966768,1.5143752021665962,100.0,208.63277506828308,955
206,2024-12-04 12:15:00 to 2024-12-18 12:15:00,2024-12-19 12:15:00 to 2024-12-21 12:15:00,50,0.048,3,5.673371949522844,4.442854485099304,100.0,215.42146611213684,956
207,2024-12-07 12:15:00 to 2024-12-21 12:15:00,2024-12-22 12:15:00 to 2024-12-24 12:15:00,50,0.048,2,1.2721420906617458,0.3873475037111729,100.0,214.21971201896667,957
208,2024-12-10 12:15:00 to 2024-12-24 12:15:00,2024-12-25 12:15:00 to 2024-12-27 12:15:00,35,0.044,0,0.0,0.0,0.0,214.2443940639496,959
209,2024-12-13 12:15:00 to 2024-12-27 12:15:00,2024-12-28 12:15:00 to 2024-12-30 12:15:00,40,0.038,0,0.0,0.0,0.0,221.7823810577393,961
210,2024-12-16 12:15:00 to 2024-12-30 12:15:00,2024-12-31 12:15:00 to 2025-01-02 12:15:00,300,0.022,3,0.8124051455986411,5.367195270622446,66.66666666666666,216.5516736507416,962
211,2024-12-19 12:15:00 to 2025-01-02 12:15:00,2025-01-03 12:15:00 to 2025-01-05 12:15:00,220,0.032,0,0.0,0.0,0.0,212.85320901870728,963
212,2024-12-22 12:15:00 to 2025-01-05 12:15:00,2025-01-06 12:15:00 to 2025-01-08 12:15:00,215,0.032,4,-7.915208952608483,10.287855196512073,75.0,209.46739196777344,965
213,2024-12-25 12:15:00 to 2025-01-08 12:15:00,2025-01-09 12:15:00 to 2025-01-11 12:15:00,15,0.028,9,2.5640961969686944,1.5723440286963746,88.88888888888889,212.7008261680603,967
214,2024-12-28 12:15:00 to 2025-01-11 12:15:00,2025-01-12 12:15:00 to 2025-01-14 12:15:00,15,0.028,2,-3.0168574283583256,3.3731214653879213,50.0,216.3155071735382,968
215,2024-12-31 12:15:00 to 2025-01-14 12:15:00,2025-01-15 12:15:00 to 2025-01-17 12:15:00,250,0.08,0,0.0,0.0,0.0,213.52226090431213,969
216,2025-01-03 12:15:00 to 2025-01-17 12:15:00,2025-01-18 12:15:00 to 2025-01-20 12:15:00,250,0.08,2,7.049607614210308,2.5113478955780373,100.0,213.16885995864868,971
217,2025-01-06 12:15:00 to 2025-01-20 12:15:00,2025-01-21 12:15:00 to 2025-01-23 12:15:00,270,0.052,2,1.0889366632727433,2.3880663088095933,100.0,211.52304100990295,973
218,2025-01-09 12:15:00 to 2025-01-23 12:15:00,2025-01-24 12:15:00 to 2025-01-26 12:15:00,255,0.05,0,0.0,0.0,0.0,213.00223994255063,974
219,2025-01-12 12:15:00 to 2025-01-26 12:15:00,2025-01-27 12:15:00 to 2025-01-29 12:15:00,195,0.058,1,3.768909169860144,3.1701326032313557,100.0,214.00046491622925,975
220,2025-01-15 12:15:00 to 2025-01-29 12:15:00,2025-01-30 12:15:00 to 2025-02-01 12:15:00,295,0.054,0,0.0,0.0,0.0,223.5109610557556,977
221,2025-01-18 12:15:00 to 2025-02-01 12:15:00,2025-02-02 12:15:00 to 2025-02-04 12:15:00,155,0.02,6,-16.27248989407133,31.79079030477804,83.33333333333334,223.446839094162,979
222,2025-01-21 12:15:00 to 2025-02-04 12:15:00,2025-02-05 12:15:00 to 2025-02-07 12:15:00,15,0.062,0,0.0,0.0,0.0,220.15732502937317,980
223,2025-01-24 12:15:00 to 2025-02-07 12:15:00,2025-02-08 12:15:00 to 2025-02-10 12:15:00,15,0.062,2,1.6923001256480168,0.4016284805231286,100.0,229.26390385627747,981
224,2025-01-27 12:15:00 to 2025-02-10 12:15:00,2025-02-11 12:15:00 to 2025-02-13 12:15:00,10,0.056,0,0.0,0.0,0.0,230.78641724586487,983
225,2025-01-30 12:15:00 to 2025-02-13 12:15:00,2025-02-14 12:15:00 to 2025-02-16 12:15:00,10,0.056,0,0.0,0.0,0.0,238.8738279342651,985
226,2025-02-02 12:15:00 to 2025-02-16 12:15:00,2025-02-17 12:15:00 to 2025-02-19 12:15:00,65,0.022,6,0.9027015170514096,3.314265590358898,83.33333333333334,244.844938993454,986
227,2025-02-05 12:15:00 to 2025-02-19 12:15:00,2025-02-20 12:15:00 to 2025-02-22 12:15:00,115,0.028,2,4.285834839435702,3.4399461072987996,100.0,225.29982829093933,987
228,2025-02-08 12:15:00 to 2025-02-22 12:15:00,2025-02-23 12:15:00 to 2025-02-25 12:15:00,290,0.02,4,-10.00083057546317,15.798587232419033,75.0,226.2703628540039,989
229,2025-02-11 12:15:00 to 2025-02-25 12:15:00,2025-02-26 12:15:00 to 2025-02-28 12:15:00,15,0.044,4,-0.9286903238321064,2.719656981561028,75.0,223.2599790096283,991
230,2025-02-14 12:15:00 to 2025-02-28 12:15:00,2025-03-01 12:15:00 to 2025-03-03 12:15:00,270,0.03,1,0.4203093561368223,1.0026564386317842,100.0,218.22407293319705,992
231,2025-02-17 12:15:00 to 2025-03-03 12:15:00,2025-03-04 12:15:00 to 2025-03-06 12:15:00,45,0.054,1,1.6422304607157274,6.825232363837063,100.0,217.2976267337799,993
232,2025-02-20 12:15:00 to 2025-03-06 12:15:00,2025-03-07 12:15:00 to 2025-03-09 12:15:00,45,0.056,1,0.3297395017793679,0.2695094960062124,0.0,225.84681797027588,995
